Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
640,7.603897968521881,0.588235294117647,0.75,0.9646054913820024,0.9646054913820024,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.9545454545454546,0.8,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.9710144927536231,0.93333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,0.2044649184975195,1.0,0.0,0.1566780821917808,0.24877250409165305,1.0,1.0,1.0,1.0,0.9646054913820024,0.0,0.0,0.9646054913820024,0.3333333333333333,0.0,0.6666666666666666,0.0,0.125,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.9636363636363612,1.0,0.75,0.45698166431593795,1.0,0.6666666666666666,1.0,0.3640606767794632,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.0,1.0,1.0,0.0,0.0,0.0
641,7.602401335665818,0.588235294117647,0.75,0.938013262745585,0.938013262745585,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,1.0,0.8,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.9492753623188417,0.8999999999999986,1.0,1.0,0.5,0.5,0.6666666666666666,0.295,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.21580439404677534,1.0,0.0,0.12842465753424656,0.2484451718494272,1.0,1.0,1.0,1.0,0.938013262745585,0.0,0.0,0.938013262745585,0.0,0.0,0.3333333333333333,0.5,0.125,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.9363636363636338,0.6666666666666666,0.5,0.41466854724964736,1.0,0.6666666666666666,1.0,0.2158693115519253,0.25594149908592323,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
642,7.601402334583733,0.2352941176470588,1.0,0.9202629741058672,0.9202629741058672,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.9090909090909092,0.8,1.0,0.5,1.0,0.6666666666666665,0.5,0.9347826086956523,0.8500000000000014,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.1307583274273565,1.0,0.0,0.1365582191780822,0.17299509001636662,1.0,1.0,1.0,1.0,0.9202629741058672,0.42227602905569006,0.0,0.9202629741058672,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.918181818181818,1.0,0.5,0.45839210155148097,1.0,0.6666666666666666,1.0,0.0,0.4296160877513711,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.3333333333333333,0.75,1.0,0.0,0.0
643,7.586803535162581,0.3529411764705882,0.75,0.6608709592563002,0.6608709592563002,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.4,0.7777777777777777,0.75,0.72463768115942,0.75,0.5,1.0,0.7000000000000001,0.2,0.3333333333333333,0.0,0.6666666666666666,1.0,0.5,0.75,0.75,0.75,1.0,0.2498228206945429,1.0,0.0,0.23202054794520546,0.31947626841243865,1.0,0.75,1.0,1.0,0.6608709592563002,0.34092009685230024,0.0,0.6608709592563002,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,0.5833333333333334,1.0,1.0,0.8,0.8,0.6545454545454525,1.0,0.5,0.37940761636107195,1.0,0.6666666666666666,1.0,0.31388564760793464,0.20292504570383912,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.5454545454545454,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
644,7.585281078639126,0.2352941176470588,0.75,0.6338198947305784,0.6338198947305784,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.5,1.0,1.0,0.5,1.0,0.4444444444444445,0.5,0.7028985507246386,0.3166666666666629,0.0,1.0,0.4,0.8,0.6666666666666666,0.164375,0.0,1.0,0.5,0.25,0.75,0.25,0.0,0.08734939759036145,0.5,0.194708276797829,0.0,0.12765957446808512,1.0,1.0,1.0,1.0,0.6338198947305784,0.4067796610169492,0.0,0.6338198947305784,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.0,0.0,0.4,0.8,0.6272727272727252,1.0,0.5,0.32581100141043723,1.0,0.6666666666666666,1.0,0.24270711785297547,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.2727272727272727,0.25,0.3333333333333333,0.75,0.0,0.0,0.0
645,7.605392364814935,0.0,1.0,0.9911579806830844,0.9911579806830844,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.9090909090909092,0.8,1.0,0.5,0.6000000000000001,0.8888888888888888,0.5,0.9927536231884062,0.9833333333333343,0.5,1.0,0.9,0.9,1.0,0.10125,1.0,1.0,1.0,1.0,0.75,0.5,1.0,0.19861800141743444,1.0,0.0,0.2761130136986301,0.28903436988543374,1.0,1.0,1.0,1.0,0.9911579806830844,0.0,0.0,0.9911579806830844,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.9909090909090885,1.0,0.75,0.33709449929478136,1.0,0.6666666666666666,1.0,0.22753792298716452,0.2376599634369287,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.75,1.0,1.0,0.0,0.0,0.0
646,7.590346945602565,0.0,0.75,0.723830408656994,0.723830408656994,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.5555555555555556,0.5,0.7173913043478262,0.3500000000000014,1.0,1.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.6666666666666666,0.049964564138908575,0.3333333333333333,0.023744911804613297,0.2842465753424657,0.16055646481178398,1.0,0.5,1.0,1.0,0.723830408656994,0.0,0.0,0.723830408656994,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.4,0.4,0.7181818181818151,0.0,0.5,0.40620592383638926,1.0,0.6666666666666666,1.0,0.0,0.5703839122486288,0.07246376811594203,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.25,0.3333333333333333,0.75,1.0,0.0,0.0
647,7.575584651557793,0.0,0.75,0.4615334152119601,0.4615334152119601,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.5652173913043477,0.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.4615334152119601,0.0,0.0,0.4615334152119601,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.0,0.0,0.4,0.4,0.45454545454545325,0.0,0.5,0.29619181946403383,1.0,0.6666666666666666,1.0,0.0,0.04936014625228519,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
648,7.577121930876679,0.0,0.75,0.4888478517220278,0.4888478517220278,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.3181818181818182,0.8,1.0,0.5,0.6000000000000001,0.5555555555555556,0.5,0.5869565217391308,0.04999999999999716,1.0,1.0,0.30000000000000004,0.2,1.0,0.135,0.0,1.0,0.5,0.25,0.75,0.5,0.0,0.08858965272856131,1.0,0.0,0.2542808219178082,0.17905073649754502,1.0,1.0,1.0,1.0,0.4888478517220278,0.0,0.0,0.4888478517220278,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.6666666666666666,0.6000000000000001,0.8,0.4818181818181806,0.6666666666666666,0.5,0.34908321579689705,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.5979166666666667,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
649,7.583756300707112,0.2352941176470588,0.75,0.6067275833306383,0.6067275833306383,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.4,1.0,0.5,1.0,0.5555555555555556,0.5,0.6811594202898554,0.2666666666666657,0.5,1.0,0.5,0.5,0.6666666666666666,0.21937500000000001,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.32363013698630133,0.12373158756137481,1.0,0.5,1.0,1.0,0.6067275833306383,0.3815980629539952,0.0,0.6067275833306383,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.5999999999999979,0.0,0.5,0.31170662905500707,1.0,0.6666666666666666,1.0,0.0,0.226691042047532,0.391304347826087,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
650,7.590852123688581,0.9411764705882353,0.25,0.7328064318085694,0.7328064318085694,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.4545454545454546,0.8,1.0,0.75,0.8,0.3333333333333333,0.625,0.7101449275362324,0.3333333333333357,0.5,1.0,0.9,0.9,0.3333333333333333,0.0,0.0,1.0,0.5,0.75,0.75,1.0,0.3333333333333333,0.02321048901488306,0.8333333333333333,0.33853459972862954,0.0,0.10310965630114567,1.0,0.75,1.0,1.0,0.7328064318085694,0.0,0.0,0.7328064318085694,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.3333333333333333,0.08333333333333334,1.0,0.0,0.4,0.6000000000000001,0.7272727272727266,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.9999999999999999,0.25,0.3333333333333333,0.75,0.0,0.0,1.0
651,7.604396348796338,0.2352941176470588,1.0,0.9734607307632075,0.9734607307632075,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.9090909090909092,0.8,1.0,0.5,1.0,0.6666666666666665,0.625,0.9782608695652169,0.9500000000000028,0.5,1.0,0.9,0.9,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.3480308219178082,0.1330605564648118,1.0,1.0,1.0,1.0,0.9734607307632075,0.40823244552058113,0.0,0.9734607307632075,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.4,0.8,0.9727272727272727,0.6666666666666666,0.5,0.39633286318758815,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.3333333333333333,0.75,0.0,1.0,0.0
652,7.570443252057374,0.2941176470588235,0.75,0.3701808363397845,0.3701808363397845,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.3181818181818182,0.0,1.0,0.5,1.0,0.3333333333333333,0.5,0.4927536231884062,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.5,0.8333333333333333,0.0,1.0,0.0,0.3232020547945205,0.12356792144026188,1.0,0.5,1.0,1.0,0.3701808363397845,0.36561743341404357,0.0,0.3701808363397845,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.4,0.3636363636363633,0.0,0.25,0.20874471086036672,0.0,0.3333333333333333,0.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.8181818181818182,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
653,7.59890045687141,0.2352941176470588,0.75,0.8758095172163678,0.8758095172163678,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.7727272727272727,0.8,1.0,0.5,1.0,0.6666666666666665,0.5,0.8985507246376816,0.7666666666666657,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.37671232876712324,0.14402618657937807,1.0,1.0,1.0,1.0,0.8758095172163678,0.39079903147699757,0.0,0.8758095172163678,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.8727272727272712,0.6666666666666666,0.5,0.3610719322990127,1.0,0.6666666666666666,1.0,0.0,0.21937842778793418,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
654,7.552762084214147,0.17647058823529413,0.25,0.05602118393008482,0.05602118393008482,1.0,0.0,0.0,0.6666666666666666,1.0,0.25,1.0,0.18181818181818182,0.8,1.0,0.5,0.2,0.5555555555555556,0.75,0.2463768115942031,0.75,0.5,1.0,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.32363013698630133,0.12373158756137481,1.0,1.0,1.0,1.0,0.05602118393008482,0.34527845036319615,0.0,0.05602118393008482,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.4,0.4,0.054545454545454675,0.0,0.25,0.15232722143864597,1.0,0.6666666666666666,1.0,0.06651108518086347,0.0,0.4329710144927536,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.4545454545454545,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
655,7.598399329323964,0.0,0.75,0.8669054641858054,0.8669054641858054,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.7272727272727273,0.8,1.0,0.5,0.6000000000000001,0.7777777777777777,0.625,0.8913043478260878,0.75,1.0,1.0,0.5,0.5,0.6666666666666666,0.41250000000000003,0.6666666666666666,0.3333333333333333,1.0,0.75,0.75,0.75,1.0,0.30049610205527993,1.0,0.0,0.17679794520547945,0.3451718494271686,1.0,1.0,1.0,1.0,0.8669054641858054,0.0,0.0,0.8669054641858054,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.8636363636363633,1.0,0.75,0.5916784203102962,1.0,0.6666666666666666,1.0,0.27537922987164526,0.08409506398537477,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
656,7.58629630715272,0.8235294117647058,0.25,0.6518585129810788,0.6518585129810788,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.4090909090909091,0.8,1.0,0.75,1.0,0.5555555555555556,0.5,0.7173913043478262,0.3500000000000014,0.5,1.0,0.8,0.6000000000000001,0.6666666666666666,0.238125,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.2247431506849315,0.08592471358428806,1.0,0.5,1.0,1.0,0.6518585129810788,0.2745762711864407,0.0,0.6518585129810788,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.4,0.6454545454545446,0.0,0.25,0.1861777150916784,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
657,7.580189417944541,0.0,0.75,0.5433510768231997,0.5433510768231997,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,0.75,0.6304347826086953,0.93333333333333,0.5,1.0,0.8,0.8,0.6666666666666666,0.03375,0.6666666666666666,1.0,0.5,0.25,0.75,0.25,0.6666666666666666,0.14280652019844084,1.0,0.0,0.105736301369863,0.17234042553191492,1.0,1.0,1.0,1.0,0.5433510768231997,0.0,0.0,0.5433510768231997,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.4,0.8,0.5363636363636353,0.6666666666666666,0.25,0.22002820874471085,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.6363636363636364,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
658,7.565793282428515,0.2941176470588235,0.75,0.287560001829803,0.287560001829803,1.0,0.5,0.0,1.0,1.0,0.25,0.5,0.0,0.8,1.0,0.5,1.0,0.6666666666666665,0.625,0.42753623188405854,0.8333333333333357,0.5,1.0,0.1,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.3321917808219178,0.1270049099836334,1.0,0.5,1.0,1.0,0.287560001829803,0.3152542372881356,0.0,0.287560001829803,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.2818181818181813,0.6666666666666666,0.25,0.19040902679830748,1.0,0.6666666666666666,0.0,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.09090909090909091,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
659,7.5745584842024805,0.17647058823529413,0.75,0.44330043521213724,0.44330043521213724,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.0,1.0,0.5,0.2,0.5555555555555556,0.5,0.5507246376811601,0.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.3904109589041096,0.14926350245499184,1.0,0.5,1.0,1.0,0.44330043521213724,0.26440677966101694,0.0,0.44330043521213724,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.43636363636363384,0.0,0.25,0.23272214386459802,1.0,0.6666666666666666,1.0,0.22403733955659275,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.25,0.0,0.0,0.0
660,7.584773077612199,0.0,0.75,0.6247937134591837,0.6247937134591837,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.3181818181818182,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,0.75,0.6666666666666679,0.8166666666666629,1.0,1.0,0.5,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.25,0.75,0.25,0.3333333333333333,0.1128632175761871,1.0,0.0,0.3634417808219178,0.24320785597381345,1.0,1.0,1.0,1.0,0.6247937134591837,0.0,0.0,0.6247937134591837,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.4,0.4,0.6181818181818173,1.0,0.5,0.3385049365303244,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.1818181818181818,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
661,7.588829878307813,0.2352941176470588,0.75,0.6968751001486737,0.6968751001486737,1.0,0.5,0.0,0.6666666666666666,1.0,0.75,1.0,0.5,0.8,1.0,0.5,1.0,0.6666666666666665,0.75,0.7536231884057969,0.43333333333333,0.5,1.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.145625,0.0,1.0,0.5,0.75,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.33946917808219174,0.1297872340425532,1.0,0.5,1.0,1.0,0.6968751001486737,0.3840193704600484,0.0,0.6968751001486737,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.6909090909090878,0.6666666666666666,0.5,0.38787023977433005,1.0,0.6666666666666666,1.0,0.0,0.20658135283363802,0.4565217391304348,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909091,0.25,0.3333333333333333,0.75,1.0,0.0,0.0
662,7.597897950521784,0.2352941176470588,0.75,0.8579969468516992,0.8579969468516992,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.7272727272727273,0.8,1.0,0.5,1.0,0.7777777777777777,0.75,0.8840579710144922,0.9166666666666643,1.0,1.0,1.0,1.0,0.6666666666666666,0.33,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,1.0,0.24114103472714388,0.0,0.12211668928086837,0.03767123287671233,0.26661211129296236,1.0,1.0,1.0,1.0,0.8579969468516992,0.36900726392251815,0.0,0.8579969468516992,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,0.8545454545454518,0.6666666666666666,0.75,0.501410437235543,1.0,0.6666666666666666,1.0,0.6032672112018669,0.13893967093235832,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
663,7.584773077612199,0.0,0.75,0.6247937134591837,0.6247937134591837,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.5555555555555556,0.25,0.695652173913043,0.29999999999999716,1.0,1.0,0.30000000000000004,0.2,0.6666666666666666,0.135,0.0,1.0,0.5,0.0,0.25,0.25,0.8333333333333333,0.0,1.0,0.0,0.595890410958904,0.22782324058919806,1.0,0.75,1.0,1.0,0.6247937134591837,0.0,0.0,0.6247937134591837,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.75,0.6666666666666666,0.8,0.8,0.6181818181818173,0.6666666666666666,0.5,0.40620592383638926,1.0,0.6666666666666666,1.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
664,7.587817219993427,0.38235294117647056,0.75,0.6788821492939405,0.6788821492939405,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.3181818181818182,0.8,1.0,0.5,0.8,0.3333333333333333,0.5,0.72463768115942,0.36666666666666714,0.5,1.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.0,1.0,0.5,0.75,0.75,1.0,0.3333333333333333,0.1630049610205528,0.0,0.12211668928086837,0.016267123287671232,0.18625204582651392,1.0,0.5,1.0,1.0,0.6788821492939405,0.0,0.0,0.6788821492939405,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.4,0.672727272727272,0.6666666666666666,0.5,0.41466854724964736,1.0,0.6666666666666666,1.0,0.0,0.0,0.32608695652173914,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.2727272727272727,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
665,7.60339933974067,0.0,0.75,0.9557458365234481,0.9557458365234481,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.9090909090909092,1.0,1.0,0.5,0.6000000000000001,0.7777777777777777,0.5,0.9637681159420293,0.93333333333333,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,1.0,0.75,0.5,1.0,0.304925584691708,1.0,0.0,0.1523972602739726,0.33993453355155484,1.0,1.0,1.0,1.0,0.9557458365234481,0.0,0.0,0.9557458365234481,0.3333333333333333,0.0,0.3333333333333333,0.5,0.125,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.8,0.9545454545454533,1.0,0.75,0.7997179125528914,1.0,0.6666666666666666,1.0,0.22403733955659275,0.48811700182815354,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
666,7.600902459542082,0.2352941176470588,0.75,0.9113811756451753,0.9113811756451753,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.8636363636363636,0.8,1.0,0.5,1.0,0.7777777777777777,0.5,0.9275362318840585,0.8333333333333357,0.5,1.0,1.0,1.0,0.6666666666666666,0.025,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.6018835616438356,0.23011456628477908,1.0,1.0,1.0,1.0,0.9113811756451753,0.2334140435835351,0.0,0.9113811756451753,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.9090909090909065,0.6666666666666666,0.5,0.3554301833568406,1.0,0.6666666666666666,1.0,0.21936989498249707,0.226691042047532,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909091,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
667,7.583247524303362,0.2352941176470588,0.75,0.597687625134796,0.597687625134796,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,1.0,0.5555555555555556,0.5,0.6739130434782616,0.4833333333333343,0.0,0.0,0.7000000000000001,0.7000000000000001,0.0,0.07062500000000001,0.0,0.3333333333333333,0.5,0.75,0.75,0.25,0.16666666666666666,0.03313253012048193,0.0,0.49050203527815467,0.04751712328767123,0.16710310965630115,1.0,0.5,1.0,1.0,0.597687625134796,0.4430992736077482,0.0,0.597687625134796,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.75,0.3333333333333333,0.0,0.0,0.5909090909090899,0.0,0.5,0.4203102961918195,1.0,0.6666666666666666,1.0,0.0,0.4844606946983547,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.3333333333333333,0.25,1.0,0.0,0.0
